,sigma,n_train,n_test,Regressor,Method,k,n_rep,EC,EC_vec_sd,EC_scalar_sd,MAE,MAE_sd,MSqE,MSqE_sd,R2,R2_sd
421,16.2356830051701,840,178,LinReg,intersection_union_sample,5,25,0.6574934141269185,0.11160610942699767,0.24869563435374087,287.42672344571923,87.59304089101934,131490.94068191785,62910.13324538667,-34.80001881146385,17.128054160511855
422,16.707773566224116,961,116,LinReg,intersection_union_sample,5,25,0.6412388287986694,0.04310453764302528,0.34265887807825496,182.1604711024907,53.08994642355517,39799.71278940349,12788.465219726282,-8.792174132957342,3.146426683716408
423,18.128771823263502,887,101,LinReg,intersection_union_sample,5,25,0.6677682612384787,0.09337194479642212,0.23127500162555376,322.9951193084193,79.65080007321995,137317.62074752452,56960.059766386286,-37.06344547034714,15.788914176512511
424,18.781537971155984,439,109,LinReg,intersection_union_sample,5,25,0.6531873611838408,0.0635155511406024,0.41182891175863867,205.08956828581753,95.85702245963402,74652.30458028379,37568.51030969426,-22.60774092737908,11.880512777271592
425,19.413016143571873,520,114,LinReg,intersection_union_sample,5,25,0.7123094668410115,0.05669108742785138,0.21306750393026053,547.4187341749856,147.2678026844805,369341.7492035532,161646.6790998652,-98.04115252013358,43.3465034311069
426,19.850873981405407,277,131,LinReg,intersection_union_sample,5,25,0.6755958444802411,0.09472602074451474,0.1889545306939223,638.3767043356298,157.87225539484234,562799.7592105152,244160.16692013363,-137.12946586845416,59.924889609655246
427,22.20906804189028,427,160,LinReg,intersection_union_sample,5,25,0.6305901674344457,0.053966218986694216,0.32790866465348334,239.95418836917483,55.27869803858637,68447.44341390795,16610.550837367526,-18.83286441966208,4.812959933379721
428,23.756048380777575,120,183,LinReg,intersection_union_sample,5,25,0.603299438772392,0.13308783364254592,0.24157477490619395,1005.3326869961253,262.5520346435192,1442821.11973975,554568.4072834526,-356.6292965866915,137.4598047481845
429,25.91206373846532,761,169,LinReg,intersection_union_sample,5,25,0.7066716998107432,0.04445879469584903,0.2270912044718106,247.4080616843763,72.10727081386314,68885.60460766891,31670.48952270027,-17.44609659675565,8.480682028262686
430,28.80465402261695,694,106,LinReg,intersection_union_sample,5,25,0.6452015322519185,0.0430599249244278,0.3292925479333472,260.9925083933498,76.73617468981284,82740.85196497149,28508.406101447814,-17.074187318673303,6.227471192253565
431,30.030517949249315,641,176,LinReg,intersection_union_sample,5,25,0.7066389040920971,0.03574013053417761,0.284806602162677,241.23061823275552,80.55315250070328,67483.10117678955,34581.90154466101,-15.920142986402912,8.670773996359026
432,30.03808102366301,313,130,LinReg,intersection_union_sample,5,25,0.6464308528740129,0.04778478463812938,0.4053966507504789,270.5667142805167,124.4034953195969,128235.01066750172,64659.705903766706,-33.31178513219293,17.300968932995783
433,30.37211434718138,257,197,LinReg,intersection_union_sample,5,25,0.6322689931135077,0.10341108840258628,0.2742563751055616,486.2497268838884,166.0377665535208,412378.47797203844,203259.87683645787,-100.43458895750325,49.99674609560208
434,30.68942537700997,905,188,LinReg,intersection_union_sample,5,25,0.6851760970576156,0.0852895713820577,0.2914493058528471,134.77340273839226,44.956912675408205,25593.78073016909,12970.184153090793,-5.980598250813444,3.5375642921355777
435,32.26849975376345,979,177,LinReg,intersection_union_sample,5,25,0.6431746403992837,0.05640024812139856,0.3335010922724563,157.43801083306658,38.14183593081179,29448.872989840278,7930.028860839368,-6.145650471033029,1.924189577112563
436,33.60099108463902,805,113,LinReg,intersection_union_sample,5,25,0.6894224847391558,0.10903217089610558,0.22963217032436592,305.90537238154155,75.04799475013753,129460.37569680184,54175.75460894606,-31.5704285977537,13.629865800425716
437,35.22349634322999,328,175,LinReg,intersection_union_sample,5,25,0.6433727325218366,0.07239703152269285,0.23036471470086523,184.91453762483417,48.413724882977824,40682.90318205486,15543.656104342535,-6.750226220925131,2.9611173659321373
438,35.42283655199873,631,138,LinReg,intersection_union_sample,5,25,0.6921590263433204,0.05714475209661727,0.23620044984837407,381.39252705078104,114.2959817206143,181193.67846466674,86230.10467725685,-40.66199841376907,19.826952654882867
439,37.314437651916634,748,125,LinReg,intersection_union_sample,5,25,0.6903222367595787,0.03853500956337082,0.26837442280409907,266.3651114176523,84.80512767410549,81991.21196517607,36449.16846843257,-20.293205772674497,9.46588818288054
440,37.69562462125281,193,159,LinReg,intersection_union_sample,5,25,0.6983545486535018,0.13110377499859108,0.1759650113330531,1557.2911487229255,384.3370025739992,3422706.9564556293,1489392.9683994341,-844.5016956760666,367.9205658943641
441,38.851846809688205,818,170,LinReg,intersection_union_sample,5,25,0.6869185142813146,0.10147110691968925,0.22686015547702323,432.3949148732011,129.1450358833677,302691.9573389088,143663.87427962606,-43.64012343107008,21.187127457264218
442,38.928047036526394,552,112,LinReg,intersection_union_sample,5,25,0.6931083845181167,0.06505425335055737,0.3833055186659423,144.57827253841884,53.94512741399332,31673.787251670292,14933.684181649725,-5.484899145276782,3.057526244522803
443,39.035486783931105,122,197,LinReg,intersection_union_sample,5,25,0.5678144326811199,0.1316762039803105,0.31172437393355157,736.4175852259125,258.1309380846757,931015.2951714892,433928.48195580154,-252.95824940560533,118.36509906577723
444,41.62552630557332,271,162,LinReg,intersection_union_sample,5,25,0.6742412052505791,0.09579749304218686,0.3536696264696858,157.08985741233437,61.64229158427197,41950.574299087995,20334.55411561825,-7.368742709561962,4.056551176010314
445,42.0085551109095,937,146,LinReg,intersection_union_sample,5,25,0.686726529941593,0.08088891703572666,0.37842281632087227,137.73002575565738,50.84633328879721,31870.665097854428,15000.535319605382,-5.272854275879203,2.9524382949384473
446,48.96444471708418,577,103,LinReg,intersection_union_sample,5,25,0.6586782143149567,0.08041489297380115,0.3058693640187664,158.66226441758113,50.02904798188915,33342.03576746007,13858.556528194356,-4.7684358541558955,2.3976398718311502
447,51.538287875566716,222,129,LinReg,intersection_union_sample,5,25,0.6461077882302046,0.048053216871705565,0.32089874216027187,319.54283707421763,94.51894570517483,121873.35002663922,42580.547383234676,-17.424152507296572,6.437096368167483
448,51.68019868281654,625,112,LinReg,intersection_union_sample,5,25,0.6630081817277965,0.12367860407672775,0.23279894744135882,356.3172203386967,108.6839249950103,215063.00624102433,104406.67576155292,-45.24816551859101,22.452105112185865
449,53.89654145103635,290,159,LinReg,intersection_union_sample,5,25,0.6330498405281453,0.045217984352297944,0.33267696288932486,621.0755747881147,166.96102605817828,451231.5655072216,126318.15462776214,-76.14049813071306,21.594777750055382
450,55.2014349130068,222,130,LinReg,intersection_union_sample,5,25,0.6776120962540167,0.09276890735135525,0.23915476402966757,810.1046364878275,270.21570359783055,1084721.5008170153,576703.0944761669,-164.63466941206525,88.06133770790701
451,55.22414952859233,784,154,LinReg,intersection_union_sample,5,25,0.6789743023090783,0.09397600992343001,0.2369450910202369,279.8531202180849,82.13212115533284,103392.82372659717,48925.46511001936,-14.513540832707502,7.341004659574275
452,55.473821301363195,177,130,LinReg,intersection_union_sample,5,25,0.6361846164583865,0.04219603082977487,0.3257870499865114,696.2681885567688,202.4095635880423,572275.0521921021,185076.20858413575,-68.2698407876678,22.402163877492903
453,55.57973190675818,197,130,LinReg,intersection_union_sample,5,25,0.6962604894229675,0.06752708011895794,0.23100238384451052,891.9621315666714,244.20821510593865,903437.0398431475,357805.1880355955,-135.10060690661012,53.90248694522536
454,55.930221720153384,782,193,LinReg,intersection_union_sample,5,25,0.8105577393296809,0.14813424781677323,0.17797692076184676,50.584346725409716,2.728823662749531,3745.715494291798,425.0756964751859,0.3774713578279437,0.07064652842702636
455,57.35046438847065,160,104,LinReg,intersection_union_sample,5,25,0.651364295595188,0.16653642667566063,0.17112436416403026,2278.1446484890007,579.2526857945046,7673193.230920595,3570363.8768614247,-1294.288053877951,602.7021004840673
456,59.31682662169579,740,138,LinReg,intersection_union_sample,5,25,0.6751956799509335,0.13009698160212635,0.27572856995867495,196.8911598478747,63.96186807444115,65874.90944380217,31350.496717819206,-8.196065685004374,4.37649523177757
457,61.35892560430144,154,148,LinReg,intersection_union_sample,5,25,0.6664176496220673,0.09810693923855875,0.35205266856842504,258.66573903416685,104.35203572345807,115658.73293841346,56754.71856884245,-14.018195077205128,7.36955535793927
458,61.90178304060598,314,110,LinReg,intersection_union_sample,5,25,0.6710384868134873,0.032566741109872135,0.42580094222842685,263.4383399256263,108.92801923356788,85420.86173946693,40983.09541887097,-14.712616228594502,7.538575905972919
459,62.43795308073054,738,130,LinReg,intersection_union_sample,5,25,0.6764804690088352,0.10585520723367406,0.2348062080681372,309.46573911378954,85.68522010639667,123712.53532867666,56264.8833870417,-16.670077745262155,8.036411679186392
460,67.79441416756495,128,102,LinReg,intersection_union_sample,5,25,0.6543850327470202,0.1412801537991917,0.3184170841448722,123.36192041235446,30.937720552579403,22122.261683237968,8394.28067897774,-2.084362065912414,1.1703595802086566
461,68.99394597698193,527,162,LinReg,intersection_union_sample,5,25,0.6727923361310519,0.1088273280613858,0.22236989355702275,417.4891498857338,115.54734902478764,242515.85805570372,112580.50479073603,-26.158275516850406,12.607391497798986
462,70.66091336941403,883,177,LinReg,intersection_union_sample,5,25,0.6793275630486191,0.1265980534296139,0.1772349015595583,204.9724317223711,44.85640848447375,51510.09334093404,17469.68723145993,-4.47952685662383,1.8583856901212763
463,71.18987970962074,215,114,LinReg,intersection_union_sample,5,25,0.7291140154116854,0.13573955785242187,0.2532262344110178,83.68066338121156,13.675422196004057,11066.13665604301,3132.6801560756144,-0.3219853680940224,0.37423695892901726
464,72.48736580666522,903,140,LinReg,intersection_union_sample,5,25,0.6534517515576694,0.12973426076320668,0.27953866296983404,121.5614635219691,29.391519866986926,21964.90645821796,8119.923823933277,-1.547434832500499,0.9417284260092624
465,72.90756204992118,955,199,LinReg,intersection_union_sample,5,25,0.7184454071975668,0.1324635816412027,0.3146618279490715,113.27682731202263,30.175807153586426,20148.96238998554,7799.401535653982,-1.2295020802363699,0.8630112862279145
466,74.03119727646364,400,150,LinReg,intersection_union_sample,5,25,0.6800711394734275,0.13401198072610343,0.2334437164825536,97.45900476717594,12.550217813478023,13324.61067004965,2525.9396157373203,-0.49499881532260875,0.2834061592202355
467,74.48833865741295,953,126,LinReg,intersection_union_sample,5,25,0.6563396941452432,0.10865098876489074,0.24523219214064396,182.69217817045134,41.32249039989028,42771.82456375042,13691.99314505314,-3.0586904576681135,1.2992562859098116
468,75.72184816917927,795,127,LinReg,intersection_union_sample,5,25,0.6250380639992923,0.1227044902945541,0.2391198537501108,303.3014692761688,76.21014193797167,123774.61086982884,45771.11085979259,-12.597459888919797,5.028259346675429
469,75.81773463824989,131,144,LinReg,intersection_union_sample,5,25,0.6374717116604436,0.08787876609453753,0.36064064508410076,511.92938873021484,228.37536926336531,460582.85211586213,233666.27779517585,-48.611723033679866,25.16938397300337
470,75.90432536922701,575,182,LinReg,intersection_union_sample,5,25,0.7365083671836746,0.14602479559167522,0.2704177996117601,86.41359871430576,9.627414831886508,11449.068248314252,2310.3173261867028,-0.06014799579161877,0.21392817562775146
471,79.9592984155545,588,175,LinReg,intersection_union_sample,5,25,0.7010664731765622,0.11856562690257663,0.3228611924038439,146.88692124610705,41.05962753201523,35485.45312170002,14491.703496826456,-2.4494971755746073,1.4087206413886335
472,83.52409657531425,993,112,LinReg,intersection_union_sample,5,25,0.7761420949878733,0.1284764135333146,0.2443918818254633,87.73510540647352,6.672845952760094,11780.07108222967,1690.65268849314,-0.09628167216639458,0.15733619461683776
473,83.79697518576857,347,156,LinReg,intersection_union_sample,5,25,0.6570601673325174,0.13176452675537034,0.21525281996280665,439.74418529062496,120.07204816665971,276545.6708682974,127607.05543906365,-24.78660398877623,11.89876736977758
474,84.75601371918103,725,138,LinReg,intersection_union_sample,5,25,0.6579709878649277,0.1826714411680169,0.19118608024244363,101.0160783154221,13.291649454018238,14566.051932105536,3137.416286988704,-0.7432675805565786,0.3754865165462171
475,84.80090589132361,147,111,LinReg,intersection_union_sample,5,25,0.6512723289888847,0.05418584351699744,0.2921325020013948,1261.9534514488025,444.2916666360341,2126285.7141711353,1089586.587688082,-208.9291153743257,107.57535873595174
476,85.3768569239614,968,110,LinReg,intersection_union_sample,5,25,0.6785583054744143,0.13270462368247937,0.2291130723056913,155.46333269225784,32.41816610855817,31982.140137806542,10082.819212267816,-2.8698875730759976,1.2200364516882904
477,85.67446800616068,366,174,LinReg,intersection_union_sample,5,25,0.612849643835887,0.11022522275719027,0.3053740976937664,421.8720529163837,134.55010606739177,287569.2633104712,137806.48123082315,-26.254863512754344,13.060842434554674
478,86.6856607774876,137,148,LinReg,intersection_union_sample,5,25,0.6165528299489917,0.09998901750471166,0.29499655357811144,1305.8957919859365,489.4659440147869,2887587.4692164743,1521470.974938635,-264.83166856452385,140.06681087661602
479,86.97283764033385,255,152,LinReg,intersection_union_sample,5,25,0.6640422280004424,0.07312862605000404,0.3015535767356749,488.52397517065145,151.7594418448894,310904.3227066453,148928.52167069254,-31.887218702648806,15.753543793173995
480,88.07464219941527,727,171,LinReg,intersection_union_sample,5,25,0.6740866484465639,0.12057616762625027,0.23209332877591263,322.87914826410895,95.18665573841248,166520.33216348806,79260.06756079655,-14.267961054337135,7.267218416873374
481,89.14477044593406,491,143,LinReg,intersection_union_sample,5,25,0.6847797783617554,0.10488601488165498,0.3649047858142676,133.99808430351217,30.59459155153848,25561.763779100194,8989.367598745748,-1.1997784901533886,0.77360144842473
482,89.54433709492434,221,191,LinReg,intersection_union_sample,5,25,0.651471815724819,0.11681506995221483,0.25818235624668323,638.4946245999616,223.1355239997294,663714.8427252837,344038.0049405039,-60.08088032898536,31.661404650990594
483,89.67912642248895,464,194,LinReg,intersection_union_sample,5,25,0.6304399973945498,0.13430186659397741,0.27499538719736843,215.41461305704505,60.14036900034982,72786.83401609478,32659.236548724715,-5.683807339699027,2.9990045302020514
484,90.55364460003484,166,178,LinReg,intersection_union_sample,5,25,0.6684474869433211,0.04180699474170976,0.3245884827375094,629.4939288077247,225.8368190687605,474515.99612736807,230866.26513591682,-40.019708856245956,19.95731873717966
485,90.76357933088482,206,143,LinReg,intersection_union_sample,5,25,0.6536965662343194,0.14150229275181228,0.3234926990857481,321.2636357518833,122.80233001906569,181361.25576500085,87654.66026001773,-13.671331893366206,7.090878408679128
486,91.35134049960254,343,132,LinReg,intersection_union_sample,5,25,0.6239527517210917,0.1263935265977019,0.2678336557952038,690.3810641481559,225.1291236991827,792103.4834797482,393726.68604980124,-67.52570192382001,34.061707959136825
487,91.40326213554866,779,110,LinReg,intersection_union_sample,5,25,0.6446129814535323,0.161607124745355,0.23991863119248458,150.88633079833193,35.307393565898025,35160.639758026504,12507.46882697358,-3.072222158806622,1.448585465404048
488,91.5411030830553,644,110,LinReg,intersection_union_sample,5,25,0.739308553783395,0.13145947583778134,0.28185803993152847,106.60287298401089,19.534328916517673,16973.41747705953,4738.806346894721,-0.5270443031353043,0.4263353119940247
489,91.67947975145606,906,131,LinReg,intersection_union_sample,5,25,0.6868430785263958,0.10359014692358319,0.25736146541618016,311.6275694580917,99.3817795847382,145212.62240199774,69653.72410340811,-15.568974132985225,7.9475925291159895
490,92.71942100130448,542,141,LinReg,intersection_union_sample,5,25,0.6326330974951596,0.12849576538917765,0.2654039390699556,330.18798455948473,94.27628885755074,152605.69532819395,62652.777822139244,-11.269384403189404,5.037236738604383
491,92.90185390367147,465,113,LinReg,intersection_union_sample,5,25,0.7072400060080783,0.1291846065327013,0.15320968770911184,316.0347219979992,67.5676581285634,134785.76192528903,52239.146531105645,-11.432402760866632,4.818447440454618
492,93.00874503595011,443,164,LinReg,intersection_union_sample,5,25,0.7268424884346033,0.16092371436299677,0.26513744225144736,118.91733964883505,18.340666974437593,21732.8479582598,5882.980151910536,-0.601148287770974,0.43342334218291856
493,93.66243058731921,787,199,LinReg,intersection_union_sample,5,25,0.6483238953979927,0.14877772965407232,0.2647116249428463,107.00674917277551,13.368056187630627,17188.235148394502,3764.034575418833,-0.23349171743530925,0.27012112836686086
494,93.66930791155978,939,159,LinReg,intersection_union_sample,5,25,0.7002219588532731,0.1294619797744649,0.34019165027485326,174.6856143905606,51.71480214131413,48866.77483672608,20695.12412832103,-2.9466311787963377,1.6714019373447193
495,96.33238258795112,418,122,LinReg,intersection_union_sample,5,25,0.6429071894114301,0.06261964135271632,0.31299534707757587,455.88198499230543,140.01514887138723,273129.8850844336,118335.77700573215,-25.17137272268628,11.33896323900372
496,96.66223266157574,237,164,LinReg,intersection_union_sample,5,25,0.6649442146951956,0.055676226423673016,0.40917921563373305,353.2119291589239,138.566811841548,170800.56792733987,81112.23823429827,-11.181892259352677,5.78511277260808
497,97.4223795967478,522,106,LinReg,intersection_union_sample,5,25,0.6409222168268993,0.13559587538342227,0.24470725161935405,402.379897238095,122.57605762094273,250464.63834711237,115748.55033910391,-15.711516572519123,7.722981695149544
498,100.01353947686115,769,199,LinReg,intersection_union_sample,5,25,0.6597002059923387,0.1498520320203822,0.2784193878138794,132.28299641104212,25.751606543166844,25221.176667639098,7615.718528294432,-0.8637263669296638,0.5627657904838639
499,100.02265054719741,895,117,LinReg,intersection_union_sample,5,25,0.6646399065138824,0.11736168083331097,0.24923088137407542,232.5949278834411,60.637128038533255,69085.30665659126,26289.35878562329,-3.1517536821165457,1.5798864826820747
500,0.35025865547233515,688,179,LinReg,intersection_union_all,5,25,0.6668266886408855,0.45783001350671043,NA,31.69181868318684,15.773774590409072,1369.3153905484023,688.0278501328577,0.5520751566563423,0.22506485292873818
501,0.9370334569581472,831,192,LinReg,intersection_union_all,5,25,0.6650258142009575,0.29892650866606113,NA,215.04722122014542,60.97609641049203,65802.35649926653,30614.13699141349,-17.65243706018239,8.67793030163755
502,1.0567282792606658,318,138,LinReg,intersection_union_all,5,25,0.7047453852311408,0.21989412531088062,NA,453.9402529331101,128.71459049808814,258734.0360539263,118240.60002637375,-73.30539459226816,33.95731994052401
503,2.2088077086998337,766,152,LinReg,intersection_union_all,5,25,0.6704087656499851,0.316984980351455,NA,184.8717225125926,66.37182976432484,55193.367935875445,28610.352248007406,-15.715915788496954,8.664958431465225
504,2.4454885864827802,257,157,LinReg,intersection_union_all,5,25,0.6517339334691562,0.3650685399500747,NA,305.56934866986853,117.07474562770915,109138.35796113705,50988.30190989711,-32.028878084329286,15.430747163235225
505,2.6706243846698507,947,103,LinReg,intersection_union_all,5,25,0.6572052748160923,0.402449699409435,NA,175.53557841162527,76.77266582156479,53154.88698956219,26831.840793017356,-14.760765495747197,7.955813181222852
506,2.9841384220706813,154,142,LinReg,intersection_union_all,5,25,0.6406798153215258,0.4393856405162539,NA,202.38166625891378,100.72762419274144,73841.1132894414,37748.21086761921,-19.066390501299516,10.258111047512557
507,3.648299740520433,817,124,LinReg,intersection_union_all,5,25,0.6803674402778457,0.30779341009947236,NA,66.61679837216593,22.59970855928666,6479.3057419446595,3329.8923070632372,-1.1573311754103677,1.1087114531858173
508,8.481790709584812,717,171,LinReg,intersection_union_all,5,25,0.677077401407196,0.32852110355301506,NA,128.02258341849839,47.55899813661142,22726.059004523482,11669.910658760273,-6.3242389562238355,3.7610222804372206
509,8.855969670186402,531,160,LinReg,intersection_union_all,5,25,0.7137680455896233,0.19965083194633182,NA,535.9343028322577,124.80078237411486,440316.47423216637,189235.6886906221,-128.46134896647712,55.63886196447601
510,8.919393482294646,985,173,LinReg,intersection_union_all,5,25,0.6799438592706183,0.2750757800706638,NA,202.2056346009312,61.01901073584235,51392.01280308895,22481.61558693089,-15.821397763035497,7.358579232777061
511,11.286459824278394,445,124,LinReg,intersection_union_all,5,25,0.6680428996293583,0.31985691210564104,NA,216.02547041560965,78.00002782440149,74144.02890673862,38716.67867820773,-18.160575579787718,10.005308032899908
512,11.44193292687512,843,115,LinReg,intersection_union_all,5,25,0.6804867548743567,0.20378866060792783,NA,233.81995813102867,53.63109743825923,61917.20992909945,21428.43009701081,-16.673842190189575,6.1165981534333955
513,11.761393113970975,519,129,LinReg,intersection_union_all,5,25,0.6770938068775202,0.4283397346901304,NA,71.6297554447418,30.605410584025176,7979.685788172289,3929.7081312765617,-1.3339246033367906,1.1493738895225012
514,12.206837122480518,555,120,LinReg,intersection_union_all,5,25,0.6631179215032179,0.44220194572297605,NA,189.29284218926847,90.98650815676349,65102.856594502904,32780.296656842125,-18.241614154845685,9.688450755409592
515,13.674548412664654,244,119,LinReg,intersection_union_all,5,25,0.6529933840646098,0.3191499911588617,NA,396.73805345173685,130.66280584779676,184571.19462284588,74720.73168015416,-51.42459933794812,21.223270665690023
516,14.354997394789725,796,167,LinReg,intersection_union_all,5,25,0.6799917650556404,0.4244992365166305,NA,76.22014916392057,31.999929438422146,9879.07617601766,4855.861571476537,-1.7379291245530029,1.34577409713857
517,15.1590193421979,823,198,LinReg,intersection_union_all,5,25,0.7454540350335666,0.33087265739845934,NA,21.333802521894047,4.845487260821802,708.2016149673177,252.44238036779902,0.7766561196951105,0.07961216070842905
518,17.078203591827304,635,153,LinReg,intersection_union_all,5,25,0.6301228354332784,0.3634148426689713,NA,239.6816037809878,76.38775314324178,93668.73905736978,41188.10386717422,-24.366882621110772,11.154348896965558
519,17.625284205543515,666,143,LinReg,intersection_union_all,5,25,0.6817748327178528,0.4244392826362125,NA,76.85868566696722,31.481633668438995,8374.156177570794,4058.6279644152073,-1.152676350228947,1.0433185443537911
520,19.18619928056499,265,187,LinReg,intersection_union_all,5,25,0.6622220416859244,0.4168026787436534,NA,78.45152300762122,32.28093557182501,10642.265909042617,5229.981667466168,-1.8138376327352832,1.3828182231311883
521,19.744431300831767,722,153,LinReg,intersection_union_all,5,25,0.6753392744362353,0.32461953309565,NA,213.56027418691235,79.68134667454534,76689.85319481169,39570.65666201036,-18.853025760447146,10.24382279195508
522,23.733357462940674,335,133,LinReg,intersection_union_all,5,25,0.6657619293609633,0.44174809350987976,NA,273.57590051940787,127.04721510854456,93196.97366991009,46507.38145858895,-19.702584701185494,10.331054389029394
523,24.177096504120378,299,145,LinReg,intersection_union_all,5,25,0.6564918607950688,0.430833535827026,NA,181.01917076288026,81.46632697025436,63196.14674708985,31770.180952784463,-14.923946274669376,8.00534020932156
524,24.550134968689896,689,192,LinReg,intersection_union_all,5,25,0.6579353390982979,0.22519299068948953,NA,452.134778392474,98.98638714146826,236496.3895557431,79488.34637247991,-57.41883520793452,19.635042278692403
525,27.65889117317971,266,107,LinReg,intersection_union_all,5,25,0.6796037710403054,0.29643311808431483,NA,489.1068662415805,173.57466656963487,373236.51653280837,196422.0937573242,-84.69011624713134,45.09588773340329
526,28.268771351191603,669,138,LinReg,intersection_union_all,5,25,0.7251997354184627,0.219470294222583,NA,308.127524618508,87.32929891509588,103732.49033095206,47019.14118830005,-27.249614837068638,12.804788782197893
527,29.500697693545543,843,103,LinReg,intersection_union_all,5,25,0.6568275733476119,0.3205967585041197,NA,116.24732162706962,30.645293565930682,22089.939698372997,9268.689978139751,-3.6004232288479296,1.9302857888545852
528,29.81928814583038,792,106,LinReg,intersection_union_all,5,25,0.7349484486292813,0.19988135444603738,NA,239.4077806030777,64.33365600295737,68112.71141546124,30216.273957849975,-14.725714789968727,6.97626766578619
529,29.926567635099367,808,189,LinReg,intersection_union_all,5,25,0.731067027844172,0.345550907521104,NA,41.775865243204834,8.37997186164898,2889.0855351408045,955.1972517724417,0.32840055681018165,0.22204601927632145
530,30.147669319613968,164,102,LinReg,intersection_union_all,5,25,0.6619953273742041,0.31678523101141903,NA,617.5200798705046,214.63087499009208,480984.782164315,237101.45388882034,-91.46557149288698,45.58090452877267
531,30.674837860429463,794,122,LinReg,intersection_union_all,5,25,0.6979347914401137,0.20741931191717902,NA,319.224750429861,80.58521941808546,116803.1374834012,44986.636980211384,-25.73475482428363,10.29686989534779
532,32.796073131427654,898,115,LinReg,intersection_union_all,5,25,0.6323517437477979,0.2950219455127537,NA,120.17356641040908,26.71075828644345,17607.512077396368,4653.396220247171,-2.627682336854258,0.9587409737600608
533,32.8441519329026,571,191,LinReg,intersection_union_all,5,25,0.6755949980408441,0.21288303746974266,NA,482.13750090309316,115.36492966832832,268404.3651402733,94787.34907116252,-51.69162496267796,18.608115579096168
534,32.97860839168714,855,128,LinReg,intersection_union_all,5,25,0.7116941914521833,0.23412245188954686,NA,157.8619562741941,45.274856722869806,37653.87662859793,17573.619847462243,-8.535102374467332,4.450172979221419
535,35.305829953306024,657,168,LinReg,intersection_union_all,5,25,0.6869037380859816,0.41288347082084637,NA,111.43552225703247,41.90626441168971,19830.27539200836,9371.314091376362,-3.044271304338666,1.911225936830501
536,38.60055104044123,134,179,LinReg,intersection_union_all,5,25,0.6454116537378713,0.3194975067539887,NA,856.4993953652348,296.7760332863664,875649.0162877984,373740.0108530234,-185.38177876605576,79.55051250344461
537,38.863729014231644,740,105,LinReg,intersection_union_all,5,25,0.7358186823731967,0.1722791747821166,NA,377.8006052758936,89.33539087285932,158413.93124808226,64174.0240891049,-36.57405237315111,15.221376826661382
538,41.26442065542321,591,150,LinReg,intersection_union_all,5,25,0.6496104647583361,0.3807284283968456,NA,244.85027909145887,91.38069652202566,98628.84131300746,46629.70273247378,-21.168069569201748,10.480610746345139
539,42.1341949515187,282,126,LinReg,intersection_union_all,5,25,0.6641595435534344,0.2386698248900585,NA,677.5182158819181,185.1739360669557,617495.1939373442,280432.6482643803,-118.45553797670803,54.25019205583253
540,43.78131417626526,690,140,LinReg,intersection_union_all,5,25,0.702325200590478,0.26500138741794926,NA,209.99961110297878,65.84974665067612,51198.70705333324,23768.332434710243,-9.148493788651704,4.711305967726812
541,44.21423316775325,412,185,LinReg,intersection_union_all,5,25,0.7003628218901949,0.20137850120798634,NA,672.2895065605671,174.142801495528,570593.948526075,244254.4447575699,-109.77087590104259,47.417745768964124
542,45.141719948880024,231,154,LinReg,intersection_union_all,5,25,0.655934383782941,0.33362858086307956,NA,659.118598962884,234.16909065149417,537621.7707603181,240224.78835174209,-110.74398891012463,49.930411202565516
543,45.45261346251199,950,114,LinReg,intersection_union_all,5,25,0.7126034723381723,0.2564764924478903,NA,66.70609138231576,13.011367286163116,6310.676924566191,1988.4881015410085,-0.19685218401134089,0.37712694781527295
544,47.5769614071247,924,179,LinReg,intersection_union_all,5,25,0.7752305648197159,0.2876482133380203,NA,50.43052350972213,5.63745751723545,3818.960016398857,751.9769715402283,0.423944138717142,0.11342898070295993
545,48.90896355864418,430,123,LinReg,intersection_union_all,5,25,0.6832349999367394,0.40062154404414085,NA,150.0956464284189,54.54935262428956,37573.852221287234,17751.87325040899,-5.054870595319142,2.86064081805375
546,49.277953619960314,916,146,LinReg,intersection_union_all,5,25,0.7049675792002887,0.3975067549646117,NA,93.34710426461629,27.22427794722524,11577.402664128846,4567.384834291033,-1.0389133057424205,0.8043688192633885
547,49.294478559639465,488,144,LinReg,intersection_union_all,5,25,0.6705742354887403,0.24233888275658047,NA,506.0789966993652,112.66958319571772,367120.5614530842,147022.95254478275,-71.10542056985709,28.87648620034719
548,49.39008830379901,611,144,LinReg,intersection_union_all,5,25,0.6959491219256123,0.22136942912269686,NA,313.71993878964,87.29576417925674,112352.90746839106,45827.092089077945,-18.582955739597548,7.987598507918933
549,50.0000471248901,711,158,LinReg,intersection_union_all,5,25,0.6893450075404135,0.4041514872637195,NA,161.5931990916405,61.06053935388987,48065.81073471613,23031.01768696876,-8.468212110761565,4.536749869682798
550,50.33289943793665,684,143,LinReg,intersection_union_all,5,25,0.7172439159789639,0.3727241694188675,NA,86.89722335621481,23.00256035360448,10529.326183564499,3902.902844742685,-0.6820933610888202,0.6235011480947273
551,51.1340031948299,363,120,LinReg,intersection_union_all,5,25,0.7615180275824509,0.28295388519830106,NA,56.31653848486561,8.588772970392919,5134.111918704724,1315.5953553640397,0.16751588679561352,0.21332067747801484
