,sigma,n_train,n_test,Regressor,Method,k,n_rep,EC,EC_vec_sd,EC_scalar_sd,MAE,MAE_sd,MSqE,MSqE_sd,R2,R2_sd
275,71.13538220252431,603,180,LinReg,ratio-signed,5,50,0.8583141780604429,0.16337504095863314,0.060420143069038854,3.686767969297095,0.01386984137325537,21.958103283972182,0.18774898853259542,0.9931270719115755,5.876579047703208e-05
276,71.64581229005242,366,139,LinReg,ratio-signed,5,50,0.41947268375633323,0.2727969250838928,0.18651428457011518,4.783950165855449,0.7767041072266799,37.418579132660426,11.858889486377873,0.9883854825044728,0.003680932911128096
277,74.28437487923766,756,154,LinReg,ratio-signed,5,50,0.8754925541437669,0.16664454795865222,0.051672906634839554,4.002228458185387,0.0049405730155418345,26.317304221869474,0.10191693001265416,0.9925140843085877,2.8990110049658004e-05
278,75.58544262463361,450,113,LinReg,ratio-signed,5,50,0.11871659926823183,0.15069035197665837,0.2462284948911105,8.177530241624797,3.4981245586170155,111.92293066947147,96.1619880244981,0.9658012114366381,0.02938292874044054
279,78.34930865200573,664,136,LinReg,ratio-signed,5,50,0.7117001345993408,0.24365491313374935,0.10923044471022707,4.057963452210861,0.08298522452885453,25.453129266041163,0.8362813814323934,0.9920182346997012,0.00026224680045563916
280,80.55494495620104,648,167,LinReg,ratio-signed,5,50,0.6520969194778846,0.24602045849876975,0.1296657197041897,4.426368599259347,0.20169087343703496,28.52206080664451,2.6048646629685384,0.9921055418004009,0.0007209856025770502
281,82.39359942163445,149,127,LinReg,ratio-signed,5,50,0.528922356796708,0.20399332167669698,0.17845599862612074,13.555313869778642,3.9877775229420664,282.640497498296,154.4162102992301,0.9095446749755215,0.04941885050195005
282,82.70545271898168,275,118,LinReg,ratio-signed,5,50,0.46906098767479976,0.25814458302056514,0.197527752707449,21.660427925674348,6.338237085378405,655.6724525890749,358.19546423500356,0.8040514201105315,0.10704718836752196
283,83.14405494110137,112,143,LinReg,ratio-signed,5,50,0.5741019316211131,0.2566409098547234,0.1492565996191807,4.837658398850506,0.285787326353598,35.19591126413123,4.066433513419376,0.9896801490031885,0.001192325654875028
284,84.35487423383482,303,184,LinReg,ratio-signed,5,50,0.4309338558775311,0.2330146816064766,0.1984129739852478,8.816525675604277,2.455710132074294,122.41584262333458,64.64523459416272,0.9577753487169439,0.02229795122391754
285,85.26866232021277,316,195,LinReg,ratio-signed,5,50,0.8023512102244467,0.21486020399388253,0.0784435982448906,4.3355929392541785,0.09570933087310951,27.933923915035823,1.3205157616254322,0.9922918077863545,0.0003643880946592841
286,86.78196729175421,894,134,LinReg,ratio-signed,5,50,0.9092563429937763,0.14455140725984106,0.03932532651655777,4.219168908130681,0.00924143285737213,27.951308101257343,0.11295027289984721,0.991826491892158,3.302886462363273e-05
287,88.22131503635825,585,196,LinReg,ratio-signed,5,50,0.8046792430042896,0.22156811286275147,0.07631712104640444,4.207440767889056,0.05306739856358589,28.682954693000735,0.6604851489926381,0.991433420669541,0.00019726344395112807
288,88.89545790239269,576,159,LinReg,ratio-signed,5,50,0.6803496558886793,0.27289872086318173,0.11798106373821715,3.8479713118345735,0.07073690234484054,24.14155904068789,0.7584158207190609,0.9928127176913037,0.00022579107677770353
289,89.71364670490915,563,162,LinReg,ratio-signed,5,50,0.41097970014953555,0.2774796889985431,0.1864475845164991,5.961315031998063,1.165597739507434,54.596310553139816,18.995256132576163,0.9839012410368143,0.005601111995007022
290,90.59933048424666,720,174,LinReg,ratio-signed,5,50,0.4258482511965336,0.28419549567722346,0.18402886008131175,4.76734409621675,0.7422200744803359,35.63453561539899,10.862779133931348,0.9883545207900677,0.003549990658826447
291,92.06715124174738,553,121,LinReg,ratio-signed,5,50,0.7155743686874078,0.25145432236603066,0.10917038945554951,4.157115247583691,0.07449466544893477,27.726784124706988,0.8790300355760728,0.9921941270850336,0.00024747178451289603
292,92.65083467052068,203,193,LinReg,ratio-signed,5,50,0.6076888969775044,0.2710461182547521,0.13886919049749125,4.74824171410041,0.5774096505583598,35.53279951758317,7.431051914477465,0.987398725633583,0.0026353320108955074
293,95.06357108375933,519,178,LinReg,ratio-signed,5,50,0.6043488863755633,0.20671345360223273,0.15687415151978934,22.08252520300766,5.1505701432825965,682.0693047067293,302.1038733668999,0.8038435785670613,0.08688210170396206
294,95.13067360850975,487,190,LinReg,ratio-signed,5,50,0.7205553778861187,0.26582492606823904,0.10090861827058407,3.97945637308976,0.0399483675779749,24.900373443540566,0.44048748599104975,0.9920820257331514,0.00014006892655060553
295,95.25638384503105,342,182,LinReg,ratio-signed,5,50,0.3818661990729993,0.22003878506557545,0.24180335790806062,15.146153021753,5.260532670445688,325.84626926933134,202.49208503936165,0.8942506652916669,0.06571627572914228
296,96.71356754032777,327,194,LinReg,ratio-signed,5,50,0.6789643260435649,0.2638454722460884,0.1126667858690244,3.7797521071241196,0.15631722281880084,22.13030502133414,1.6542577528146238,0.9932906031687058,0.0005015327043246198
297,98.05918890074331,343,169,LinReg,ratio-signed,5,50,0.5140384416945191,0.2864468404157426,0.15835889672198156,4.4303658295245585,0.4180877232762266,29.67356044940157,5.622270751270419,0.9915251492034594,0.001605736050313843
298,98.21709836948288,182,146,LinReg,ratio-signed,5,50,0.27836346973944437,0.1589099321911592,0.269073615407529,21.62849471571236,9.387788943716323,782.3526106928491,642.2275092923235,0.7520964636139726,0.2035021913929077
299,99.20650135630407,818,129,LinReg,ratio-signed,5,50,0.6296294264749163,0.2722998873824183,0.12936209296982032,4.7336271459805115,0.2309348221783029,35.549571089570186,3.3683174446422353,0.98808466075038,0.0011289769137355415
300,0.9393427409156828,512,100,LinReg,ratio-diff-signed,5,50,0.1651195269819243,0.06893376076556432,0.09088102837651663,14.856194040707749,4.333497234094042,310.2483074068574,173.38588479583277,0.9016417813066494,0.054968637597510646
301,1.4405845043068966,869,125,LinReg,ratio-diff-signed,5,50,0.043856195914322944,0.04400954170324977,0.019101466987727585,4.170954539010116,0.015441547218848864,25.782780763389827,0.07138644548749613,0.992646639868512,2.0359721745834043e-05
302,2.3390498347399813,315,126,LinReg,ratio-diff-signed,5,50,0.12391461657921499,0.09361360407093766,0.08026292626062187,7.175575954686645,2.215185660571756,82.48893065242957,53.971490256047886,0.9737292975800478,0.017188596681562463
303,3.259428878834625,730,122,LinReg,ratio-diff-signed,5,50,0.06859271006675749,0.06754493285836224,0.030720591549391406,4.151936517106786,0.008212929159852613,28.98649177071107,0.24489620585452437,0.9916938457624762,7.017564160928798e-05
304,4.933294300067736,341,197,LinReg,ratio-diff-signed,5,50,0.1617849040853638,0.08575997977779336,0.059530418324224836,8.469413501944096,2.324100063855067,112.28514253972118,59.14022640711987,0.9611374459627264,0.020468783247171295
305,6.184188291350067,268,161,LinReg,ratio-diff-signed,5,50,0.1286293941698843,0.06751781190432135,0.04467884118315265,5.9362824063935555,0.5836020974599729,52.58554883251482,9.69786315949491,0.9845507587503798,0.0028491597194132538
306,6.349289541595937,520,162,LinReg,ratio-diff-signed,5,50,0.1272596854355282,0.0867647821769154,0.06505835102622329,5.253174956084349,1.1174783635849972,43.21367955561456,18.797736825628114,0.9875903338024665,0.005398143404449302
307,9.828530437326632,274,136,LinReg,ratio-diff-signed,5,50,0.03618315326393219,0.051025487773246864,0.1452739172703615,10.405943847012194,4.242220730141368,177.63523087588575,140.14767919079807,0.9482848586136275,0.04080134896994687
308,10.90728545225682,243,118,LinReg,ratio-diff-signed,5,50,0.13872386755590152,0.053265199005667334,0.053511558078891575,11.128625153809873,1.7132847573982923,173.903638709653,50.55333508026073,0.9538230436147548,0.013423521016873982
309,11.65873025198021,938,198,LinReg,ratio-diff-signed,5,50,0.12608436157492736,0.07161880008631008,0.043850448856923116,3.958737956482943,0.0498646988461798,24.511017935453673,0.7384458334502272,0.992376950993081,0.00022966034263326193
310,11.749784334896828,225,107,LinReg,ratio-diff-signed,5,50,0.058799801083160776,0.058813584528387725,0.02527556751639742,4.048878542022039,0.010926192917719055,26.08603891312631,0.0874080961606217,0.9916088186963766,2.811684766441159e-05
311,12.386022711332245,326,197,LinReg,ratio-diff-signed,5,50,0.05869186293273246,0.05879434731947021,0.02566256439262837,4.0149437377687125,0.020217979014942374,24.470844509266836,0.24448781938621267,0.9919122869304127,8.08042130076846e-05
312,13.208214500336911,266,145,LinReg,ratio-diff-signed,5,50,0.1397359568698416,0.09359192214475645,0.04367388550768708,4.8458411113151305,0.8204294272510533,36.88150722536437,12.548859522899045,0.9899049123304067,0.0034348335132560496
313,13.948052008028311,644,103,LinReg,ratio-diff-signed,5,50,0.10238060806203206,0.0668722528688914,0.03822829774802076,3.7949759729025727,0.09925379431955811,22.986260050355508,0.8069850370684157,0.9931631386141373,0.00024002359787175226
314,15.235718616589255,595,109,LinReg,ratio-diff-signed,5,50,0.13925356747114848,0.07929012349640413,0.03967587933990735,4.016001584754732,0.4595474363629716,26.216457642177673,6.045244949150819,0.9904478630277599,0.002202624342814707
315,15.3008878516519,957,138,LinReg,ratio-diff-signed,5,50,0.04098035985822872,0.044816906285736424,0.01924906272503608,4.1798474680176305,0.02184698847000397,26.757247261858662,0.25892135353437196,0.9924412650519814,7.314346892994239e-05
316,15.768127703224554,330,178,LinReg,ratio-diff-signed,5,50,0.07431603898566176,0.0608807864203729,0.029564294344323196,4.201750387080257,0.039509719917234315,27.91250792602322,0.524796794243707,0.9920957313463711,0.00014861204379266912
317,16.815151535299258,192,100,LinReg,ratio-diff-signed,5,50,0.13825601621749847,0.08341488427858393,0.04412282127837896,4.078630487173689,0.33856833172218,26.979851222459033,4.55203484449036,0.9929891229632413,0.0011828737044775267
318,16.8293863872246,522,131,LinReg,ratio-diff-signed,5,50,0.10216790156552664,0.06589454128316242,0.040557985735946774,5.041124851865848,0.18643995402723995,36.707449935267704,3.0224644115825217,0.9881539775306242,0.0009753927716481205
319,18.5313791214646,198,190,LinReg,ratio-diff-signed,5,50,0.07405097115180609,0.06323097600403975,0.029336896226127243,3.887953782364909,0.014991829499927866,24.217635972519506,0.17544601333969798,0.9925780396890312,5.3768805064315164e-05
320,18.882419053211066,809,183,LinReg,ratio-diff-signed,5,50,0.1512076461545186,0.09147256377555084,0.0951768871476365,9.926745276633183,3.6364105329229686,159.43511997724877,116.7619479013303,0.9518282661845658,0.035278459820377785
321,20.145738952626314,800,144,LinReg,ratio-diff-signed,5,50,0.19065980958624693,0.05845088525310843,0.08716169121199208,14.079653398947018,4.225611570088219,261.73721161404944,140.36517911196702,0.917970799312197,0.04399085394068173
322,21.04994134514061,993,108,LinReg,ratio-diff-signed,5,50,0.13959841374077525,0.08550722827100704,0.0740162099551162,5.978289615713511,1.8067790906165822,57.92157063746293,35.74172164268135,0.9845320674210424,0.009544812658572644
323,22.631599790259862,341,106,LinReg,ratio-diff-signed,5,50,0.08737632643963866,0.09156387836261734,0.12475721434727981,7.76891945864605,2.8068846569874135,99.50069743892166,69.97444576954969,0.9772644147534174,0.01598893292031987
324,23.021620928350107,275,186,LinReg,ratio-diff-signed,5,50,0.1555945324498738,0.07872480138618791,0.09213151485826397,18.3927200626483,5.306331337659608,505.39080609234327,283.72870580331215,0.857471988646605,0.08001587625760966
325,23.957609702841133,772,191,LinReg,ratio-diff-signed,5,50,0.14106102148607597,0.09169908211353385,0.08084240944633833,9.669933027763706,3.1700470970881587,148.8737332645704,96.45387920085152,0.9560246608254245,0.02849120499331506
326,24.208149638375446,845,154,LinReg,ratio-diff-signed,5,50,0.16258517955519997,0.07886449847733004,0.05257196378402694,6.350631728121922,1.5256606635880046,64.342996727329,29.217840983339258,0.9808435361752674,0.008698856787880942
327,25.122948313452575,429,100,LinReg,ratio-diff-signed,5,50,0.10176357523287635,0.07617887539852843,0.036210831325296726,4.3858421101441705,0.1409948609627381,29.45169386508607,1.4863440409526694,0.9912806806132436,0.000440039492160819
328,27.968867891155647,491,137,LinReg,ratio-diff-signed,5,50,0.11782847647539652,0.06366340928612016,0.035194407233740864,4.097160958262916,0.16100557257806428,26.284140638324264,1.8522715767528681,0.9927443738414437,0.0005113117560116478
329,28.6846627003715,220,139,LinReg,ratio-diff-signed,5,50,0.18017839438278793,0.06369429718399577,0.11207738648058455,22.608861694836047,7.066137592051134,705.5437736057919,415.8619228145916,0.7911390545617587,0.12310691075469722
330,30.547690856922863,727,190,LinReg,ratio-diff-signed,5,50,0.1102104944924624,0.07373785481805034,0.04229022393755924,4.055830124490983,0.06633286184059632,26.794225732071478,1.000844408636749,0.9922051760853109,0.0002911599689177311
331,32.7920380374493,653,175,LinReg,ratio-diff-signed,5,50,0.1561353567165993,0.07199669087775784,0.05886933284579972,8.030023818342636,1.7817065244401704,93.91174447498939,40.81433503848391,0.9726667956602991,0.011879095270059611
332,32.959715703479574,114,176,LinReg,ratio-diff-signed,5,50,0.13131945619588037,0.07422409079390928,0.08374992187346306,17.431835757193788,4.514070888621506,473.0001964394775,239.4425236377304,0.8712960381952002,0.0651526186430634
333,32.99126938450484,995,131,LinReg,ratio-diff-signed,5,50,0.07809210642142962,0.061934925088493055,0.032811297681617224,3.7835036880357977,0.01852769723745645,21.935468405617772,0.13382066414238844,0.9940462726933174,3.632161974252338e-05
334,33.482466830551736,883,163,LinReg,ratio-diff-signed,5,50,0.15242261593526638,0.07435369374086705,0.04533936049295121,5.698283985806058,1.0115428534636663,50.78226232461246,16.715459561170892,0.9855141465792683,0.004768154981270575
335,35.639310844721095,472,153,LinReg,ratio-diff-signed,5,50,0.13578226945055677,0.067217821341149,0.04343921851614293,3.6082111645441937,0.08733855948973213,19.856105431690864,1.358863402416816,0.9933129289714681,0.0004576333521845163
336,35.67377342884058,678,108,LinReg,ratio-diff-signed,5,50,0.17166617170661666,0.06243874367159305,0.07796122438605953,17.09140028483084,4.308049987511194,395.10980609587256,195.95546248165485,0.8773279413895665,0.060839441612723075
337,35.89169859748122,584,165,LinReg,ratio-diff-signed,5,50,0.06899539402311568,0.06335619665961495,0.02376783578068221,3.721887467447236,0.014996549131483045,21.87484738252985,0.13181644828782688,0.9933953022172565,3.979949155809835e-05
338,36.60554936403259,751,112,LinReg,ratio-diff-signed,5,50,0.13328849378683472,0.07588726865185975,0.040196486817822015,6.210193823484803,0.8373904131925122,56.15018735482503,13.207945481362907,0.9835768032220414,0.003863151627655816
339,36.92645560912734,970,185,LinReg,ratio-diff-signed,5,50,0.1100803340428476,0.06765885261725817,0.035649015213299724,4.227728746942001,0.1511086888877946,27.522934870407234,1.9191328418988705,0.9924844472850325,0.0005240481841136972
340,38.00329950446191,366,198,LinReg,ratio-diff-signed,5,50,0.09404241702613912,0.0642585066320972,0.03346300391443175,4.243647879366647,0.06431433017637053,28.64841630825312,1.058056025686377,0.9918060263520875,0.0003026234713711425
341,39.55930600121788,234,121,LinReg,ratio-diff-signed,5,50,0.14747043735689624,0.07591727628195677,0.040355036029431586,4.824933989922507,0.6635872568675707,36.87631410626162,9.557290076872487,0.9898299842198139,0.0026357783648747173
342,43.32542323560255,840,119,LinReg,ratio-diff-signed,5,50,0.1376604509234215,0.06782014666189978,0.04495208768761276,4.767319840569605,0.4271691126234468,34.53558363679114,5.518533356575744,0.9899165168052659,0.0016112667718558575
343,43.37485124207093,204,172,LinReg,ratio-diff-signed,5,50,0.06408671563865583,0.05952246685380235,0.02860180015809904,4.240441556514015,0.010415891884394863,27.37730223678847,0.16571319420742697,0.9921980969275628,4.7224458708459706e-05
344,44.34403912712614,784,168,LinReg,ratio-diff-signed,5,50,0.056450263870578464,0.05852988977068381,0.023150416090336984,3.87304961095096,0.01942176450795005,23.340681099070803,0.14111723586349387,0.9919309653315366,4.878520312526709e-05
345,48.66037479905485,484,157,LinReg,ratio-diff-signed,5,50,0.15885559397889082,0.08226399424729951,0.04365226497594635,6.61318946476719,1.3925344250795435,70.4027188910511,30.973350889564788,0.9781068706594547,0.009631781099032706
346,49.17169892976464,538,153,LinReg,ratio-diff-signed,5,50,0.04670676436354172,0.048480251163819675,0.01950108944380909,4.305572196298141,0.02634044922479722,28.70106543049611,0.40574848933034807,0.9915595770253486,0.00011932270875335372
347,49.273487983397956,732,128,LinReg,ratio-diff-signed,5,50,0.07985332673232053,0.06777556115154852,0.0264827074535683,3.971274457504808,0.039140993082439283,26.06335257629572,0.3949452313552069,0.9920756118037714,0.00012008045858054467
348,49.357230494421515,803,166,LinReg,ratio-diff-signed,5,50,0.15688316516381628,0.08099121041131566,0.09131007945938516,7.906905381462065,2.849257780988561,101.48701173716812,71.98139306021417,0.9677294480052406,0.022888439098203647
349,51.675025838071136,368,117,LinReg,ratio-diff-signed,5,50,0.13349572948109173,0.06387346098551562,0.06003406768541771,31.212322003085195,6.070107023383226,1523.0544868185423,561.0746812577464,0.5431275254708002,0.1683062426462285
350,54.900393630275424,482,197,LinReg,ratio-diff-signed,5,50,0.15045288765943252,0.0746216937752269,0.039594912264877706,4.321763194224709,0.4203071399512994,28.30640421626615,5.314635406882022,0.9915455579244085,0.0015873537612577427
351,56.28348145854202,578,142,LinReg,ratio-diff-signed,5,50,0.05160891523387309,0.047664264165035795,0.023527479470581147,4.548298192407448,0.029874163388136855,29.723440860430696,0.35826267527144806,0.9915658575195857,0.00010165843392231294
352,59.28149109031309,914,150,LinReg,ratio-diff-signed,5,50,0.0625104447774511,0.05478137345176304,0.025904781061476166,4.140053501231445,0.042662437909571055,25.574083897650066,0.4959375419475156,0.9933609437068408,0.00012874585349987897
353,60.81877172583635,982,194,LinReg,ratio-diff-signed,5,50,0.13299644256332688,0.0875265377589361,0.05202007784086427,5.824122522796214,1.2948300056515987,52.85429089953263,24.430370488724463,0.984612981117633,0.0071122053785145
354,61.33604295489745,912,199,LinReg,ratio-diff-signed,5,50,0.11594599686541256,0.07168578020774646,0.03849804553685391,3.8482597660082325,0.0491541300931882,23.136847473701852,0.5470676621734544,0.9932415149254916,0.0001598034751168218
355,63.322597432119245,198,186,LinReg,ratio-diff-signed,5,50,0.15461510794805375,0.07057680043584291,0.04905793293141366,7.535097248439387,1.585339022283878,83.97679572618618,30.552511375778607,0.9746440947104198,0.009225007671511996
356,63.36413720694703,331,160,LinReg,ratio-diff-signed,5,50,0.14738230057479768,0.07545567008032977,0.04339437825280231,5.256688585777978,0.6212644449240242,41.84729525237949,9.310338605296531,0.9872641817619447,0.002833511210143579
357,66.33635133339045,879,133,LinReg,ratio-diff-signed,5,50,0.0763950127476353,0.06118408410504329,0.030422784219673996,4.367824761575911,0.06601867199174774,30.167923186664066,0.7990251888707879,0.9912375345736443,0.00023208195502707926
358,69.51551685123916,494,199,LinReg,ratio-diff-signed,5,50,0.06927309249103786,0.059301561399511066,0.02671396893758289,4.0086440714759295,0.013277602270828755,25.1844389837588,0.23619571663290811,0.9921207463979028,7.38966610405693e-05
359,71.22084645269047,332,109,LinReg,ratio-diff-signed,5,50,0.15594559645257747,0.06696213633106607,0.052581503598039446,9.602500267073626,1.979743305623726,139.45976050902777,52.994220449268155,0.9618286157019822,0.014504992314338104
360,71.67795037988886,293,154,LinReg,ratio-diff-signed,5,50,0.17734642658863203,0.07604315092272235,0.06785702939251961,16.217733461605405,4.114736990601136,390.54133986332886,184.61280299646253,0.8885083594086141,0.05270321520239817
361,72.94014385279321,447,135,LinReg,ratio-diff-signed,5,50,0.08989385070608676,0.0633826853015565,0.0314745345993157,4.118555266610285,0.0858649762591595,25.406842764478068,0.7258822277976669,0.9924675880057207,0.00021520359888013116
362,73.83171965039195,589,141,LinReg,ratio-diff-signed,5,50,0.12793115436770658,0.07291949371655111,0.03682928478486931,4.140871016648278,0.13283535170761104,26.943942364418028,1.5423316159401272,0.9928173869767267,0.000411148858657269
363,73.91445707718124,604,121,LinReg,ratio-diff-signed,5,50,0.13735580651602963,0.06689223452984323,0.0468981067508988,4.562835378911415,0.1690518180426394,30.555857142337228,2.2958255610607377,0.9917684649992199,0.0006184794088257565
364,74.73653469968689,526,150,LinReg,ratio-diff-signed,5,50,0.08112222965573132,0.06264045071615006,0.029399558109372993,3.813445914187459,0.012173844290292809,23.330720785781253,0.16959278154446,0.993041359731523,5.05828846752764e-05
365,74.74749840602533,291,127,LinReg,ratio-diff-signed,5,50,0.15366930145046698,0.07244645461942567,0.045563966374197455,4.3209191303801635,0.3989199083909749,29.814174426620045,5.7909335996489215,0.991709312923591,0.0016103353280205203
366,76.62764915878894,118,102,LinReg,ratio-diff-signed,5,50,0.16310506415935658,0.08601243917971188,0.13475355389660387,15.878888479302603,6.526292600960086,377.1681830177009,280.8219132463805,0.8821014459570412,0.0877817880883438
367,76.80561651701419,782,118,LinReg,ratio-diff-signed,5,50,0.1371377792180967,0.06641840793776435,0.042208025623006455,6.359664640253819,0.9938534715847686,62.46695191284038,17.358178035084585,0.9816347196413605,0.005103303368704559
368,77.44205182763982,811,191,LinReg,ratio-diff-signed,5,50,0.15346853630543675,0.06682232552281393,0.08639454890772438,17.855706927094293,5.1872667466102,480.85764918128706,277.2954125699503,0.855779973616315,0.08316713227917467
369,78.15889697280996,258,153,LinReg,ratio-diff-signed,5,50,0.12969029972088536,0.08865465094154652,0.11266820852739577,11.072183229283732,4.3715767244474675,197.91019072396205,158.36153113694107,0.9398108808017455,0.04816144655892839
370,78.8454699806706,800,104,LinReg,ratio-diff-signed,5,50,0.14262546097257525,0.0840013395983333,0.051275322101204696,6.836094258605192,1.31348550110902,75.6190843406888,28.963867025995004,0.9761452245489596,0.009136933488721627
371,79.6241950154239,798,158,LinReg,ratio-diff-signed,5,50,0.1806349858542898,0.08409631029057703,0.07044399073315488,11.26711534189671,3.716438340472884,199.24988594147254,129.48018948168013,0.9399185023198477,0.039043252984618186
372,81.18889862915931,965,198,LinReg,ratio-diff-signed,5,50,0.09153244533770633,0.06946637814739658,0.034429740660891994,4.3118644689197465,0.07158477991572008,28.57630029271961,0.8977115681194229,0.9900865012665099,0.00031142808559645764
373,81.2521728631448,478,180,LinReg,ratio-diff-signed,5,50,0.13891474415773877,0.0864654008778514,0.045234522059888836,5.104624076872582,0.7646739329074097,41.79430613485796,12.497358416227572,0.987530570141807,0.003728616373747521
374,83.2234904271407,401,198,LinReg,ratio-diff-signed,5,50,0.10840547981662389,0.07045551022686705,0.039454683039856706,4.065197656615971,0.06906085417694006,26.716329522008955,0.5439568879082101,0.9913899193300046,0.00017530524475792923
375,83.97823067508824,510,165,LinReg,ratio-diff-signed,5,50,0.10261054820315084,0.06617179116705679,0.03556708538006026,4.302085081058506,0.13070774295888332,29.079139947073834,1.5790931499525342,0.9919744548312478,0.0004358135565108586
376,84.21038135120365,861,194,LinReg,ratio-diff-signed,5,50,0.0841903327266099,0.06526519890223278,0.027870766387226395,4.349307029261452,0.07922779304627425,30.007904450060245,0.8885579803584734,0.9924448180687987,0.00022371496180951812
377,84.23656665151731,812,172,LinReg,ratio-diff-signed,5,50,0.14561767188948327,0.06597353369800336,0.047962237859721236,5.74541339655921,0.6961257833606702,50.08143342004958,12.553218256963278,0.9847293143429469,0.003827690960413356
378,84.46635596762907,346,171,LinReg,ratio-diff-signed,5,50,0.05887906715640466,0.05796065758467159,0.02241138459209663,4.103415417672974,0.037132120196060395,26.81689944217311,0.5409288033197839,0.9921948714220473,0.00015743874009496137
379,84.52888983421862,322,126,LinReg,ratio-diff-signed,5,50,0.1276695400593135,0.08844954493519286,0.06087699351061216,5.809897995323265,1.4102668210360663,55.998687314065826,27.401407175784083,0.9818112849842917,0.00890014409363729
380,86.53814954272886,258,143,LinReg,ratio-diff-signed,5,50,0.19450729157443714,0.06170586296598089,0.0754975041995656,14.314223180249057,4.065373349882298,271.7802873789965,134.93374511208322,0.9137895741333002,0.042801837256429345
381,87.27669065425805,997,143,LinReg,ratio-diff-signed,5,50,0.14724986285611827,0.07332702614997157,0.05288707052760951,7.3197156106992,1.4587424966852078,83.05425918394343,31.377435066516696,0.97781372732322,0.008381849854826946
382,87.82377181934683,408,127,LinReg,ratio-diff-signed,5,50,0.06709233860173369,0.055596301902587984,0.02736485961761834,3.8768842983078247,0.03422361385783603,23.146368455896194,0.1426515973814933,0.9936142449504036,3.935555420054652e-05
383,88.08502053389434,219,149,LinReg,ratio-diff-signed,5,50,0.12647821876239526,0.08736151471632214,0.08744725208074933,6.350894956051528,1.9903636951802441,64.44241461611429,38.54123573594073,0.9804119861987649,0.011715052299165075
384,88.77861555439483,782,179,LinReg,ratio-diff-signed,5,50,0.08287154810114465,0.06718015810870746,0.029255113040427945,3.6810492678802103,0.02419657672855859,23.76357757870246,0.2541413760978996,0.9934915300039743,6.960532418167098e-05
385,88.8168984060166,296,195,LinReg,ratio-diff-signed,5,50,0.1604167829285727,0.0842041858057008,0.06556845328017973,8.12858106495448,2.5882351669701387,109.10025747209392,69.37095367304985,0.9657218968274478,0.02179559207540241
386,89.17210740344727,154,141,LinReg,ratio-diff-signed,5,50,0.1731048796689477,0.06420958256545428,0.07200615047234035,18.31201876083176,5.072486570164295,528.004481674368,289.4587872315733,0.8405560454419131,0.0874092082920106
387,89.71527276060358,614,127,LinReg,ratio-diff-signed,5,50,0.050910675291518714,0.048970602665277425,0.021588413190792806,3.9660132151999563,0.028561196910088144,24.378430011744108,0.19036850831817162,0.9923124106585741,6.0031548987565445e-05
388,90.40632753990565,877,185,LinReg,ratio-diff-signed,5,50,0.08968562205517283,0.06654169143970105,0.03192389414609277,4.536942096831966,0.11865590656196635,31.56410730497848,1.8748269921442609,0.9904975631079591,0.0005644203716648679
389,91.41098736169124,586,140,LinReg,ratio-diff-signed,5,50,0.04682354336730534,0.051973632565438146,0.018368211832363826,4.280536892242292,0.02151739301282141,28.464070453041405,0.20067998573641735,0.9908904843355715,6.422473822284379e-05
390,92.44978421283413,885,151,LinReg,ratio-diff-signed,5,50,0.11011636935838807,0.06803138952091022,0.03436665897696518,4.613048867183903,0.25931647205018854,32.92032667247286,3.5687326170952236,0.9898047630315725,0.001105216089446196
391,93.389547949228,372,135,LinReg,ratio-diff-signed,5,50,0.17539723435965593,0.06705302336477353,0.06489525934087809,9.729952978006018,2.5963134187662966,144.48056528654493,73.1821119833482,0.9570979896960072,0.021730671638436228
392,94.16652865618389,239,116,LinReg,ratio-diff-signed,5,50,0.07016051231502714,0.06178450761268333,0.027189719283688265,4.033329237848159,0.044496343016218805,26.254482519729645,0.39603287422888334,0.9921023011647719,0.0001191319755458515
393,95.75304879817801,412,120,LinReg,ratio-diff-signed,5,50,0.1798971288872544,0.05114962161855798,0.06930356652132882,16.33234424006523,4.458013971561595,392.3545660622043,205.9255471882581,0.889627520865566,0.057928504282219864
394,96.82341951034401,617,121,LinReg,ratio-diff-signed,5,50,0.1592086430648618,0.07057895702289971,0.04691038457770054,5.901156535052003,1.12685580986163,52.34669395584575,18.769251696155347,0.9845010091706565,0.005557265185796238
395,97.1667362269088,562,114,LinReg,ratio-diff-signed,5,50,0.13562245432134265,0.09904075703861637,0.05950648601635163,5.469709547674511,1.1203916279096002,46.92910093463231,20.670223666666416,0.9874436965466534,0.005530504434097854
396,97.61238517076286,589,114,LinReg,ratio-diff-signed,5,50,0.06557182295982257,0.05528885227827681,0.02887956410262315,3.8991457048670464,0.02470007960700462,24.02158336919366,0.1695205984244175,0.9930784025038905,4.884579553145527e-05
397,98.7311595994772,539,100,LinReg,ratio-diff-signed,5,50,0.16561626033605173,0.09060443860180015,0.086817520412494,13.484469363033865,4.424220271479208,280.5660818168427,181.98824603649098,0.9088937840297999,0.05909574079685897
398,99.20881051436514,885,190,LinReg,ratio-diff-signed,5,50,0.1344416032898101,0.08323771546054917,0.05506465504014552,4.892153709706774,0.9892580921709948,38.11409895991768,16.435190995249172,0.9890905228088372,0.004704278631475316
399,99.40053176989571,540,140,LinReg,ratio-diff-signed,5,50,0.07131836940138764,0.06348402717731383,0.02932794982257088,4.35098843256161,0.04765221641702619,30.003097371299734,0.38412639784663194,0.991537960805744,0.00010833856897841384
