,sigma,n_train,n_test,Regressor,Method,k,n_rep,EC,EC_vec_sd,EC_scalar_sd,MAE,MAE_sd,MSqE,MSqE_sd,R2,R2_sd
621,26.712255549797437,807,121,LinReg,intersection_union_distance,5,50,7.152997197686116,8.708834376693613,0.1233211104562697,6.9255683943569295,0.027069914831386908,62.09165871685632,0.6178048712253031,0.9820471231529873,0.00017862906222508782
622,26.870854289383008,905,174,LinReg,intersection_union_distance,5,50,6.551700640036688,8.343958436317234,0.09969174499611255,6.60620102209326,0.008430828109979771,58.18514588952251,0.09264874154303031,0.9837749011892276,2.583537367223444e-05
623,27.071102140716185,924,194,LinReg,intersection_union_distance,5,50,5.371269588148496,7.68451427665569,0.1002996846315612,6.389844801785863,0.02595630855786894,54.32327469515873,0.38641851078612227,0.9839636856063257,0.00011407133979450704
624,27.61270566128642,673,153,LinReg,intersection_union_distance,5,50,7.515630316644038,9.31680251045038,0.125523547372893,7.043336762839929,0.011348614548096655,65.03388748659083,0.12700016104382889,0.9810067738763039,3.7090551859576685e-05
625,27.617065839204383,720,187,LinReg,intersection_union_distance,5,50,5.961652253510088,8.077837483893394,0.12571199522156562,6.630905385499434,0.010820739334433371,61.25293844169868,0.24745170457492702,0.9821145186894961,7.225437587193922e-05
626,28.17759299901045,634,147,LinReg,intersection_union_distance,5,50,7.854911494009044,9.499738582573785,0.13806916445647138,7.09232091785513,0.018745896365100136,67.39838449491627,0.30233645296363304,0.9794414283600633,9.222187852419386e-05
627,28.260567636045977,219,158,LinReg,intersection_union_distance,5,50,6.815282576787682,8.611757722849424,0.2283169667274073,6.9544532555465395,0.013908921084540853,67.92443931035439,0.4065424981808278,0.978308556800353,0.00012982799117765848
628,29.61299513778114,151,191,LinReg,intersection_union_distance,5,50,5.739871338400112,8.528036447050082,0.24175943574643605,7.88758366949839,0.07568721331702649,83.17321900977524,1.731429332989641,0.9751376706216139,0.0005175628271298299
629,29.70185341576166,580,198,LinReg,intersection_union_distance,5,50,7.19804383931065,9.545862153432235,0.12442746582437889,7.395315482362051,0.010880396471016096,73.89875124774093,0.16194107620981554,0.978931486111135,4.616935679827791e-05
630,29.723572044344095,348,103,LinReg,intersection_union_distance,5,50,8.87576663628192,10.012638584246702,0.25060787883470337,7.330050883302309,0.052578591877174,73.03270957124164,0.9702109466032764,0.9789139367004105,0.0002801200935051597
631,31.99082810134766,771,100,LinReg,intersection_union_distance,5,50,7.690146190389897,9.75650571852455,0.12981380476501797,8.067172699073025,0.014200814518201611,85.57345754917193,0.2695968613211988,0.9747465305502026,7.956037182702658e-05
632,32.079788309881785,497,161,LinReg,intersection_union_distance,5,50,8.519710678780122,10.501874209218615,0.15620639352699248,8.31415831353858,0.002869579230739739,90.72442957275979,0.10723726306890076,0.972010592769602,3.308378394268657e-05
633,32.968317754276804,165,137,LinReg,intersection_union_distance,5,50,8.163046507603523,10.267138970989896,0.30373708582247655,8.032841256707236,0.032432031221343735,88.85339092971775,0.7429405209514409,0.9736009047448196,0.00022073392333494775
634,36.07814313258652,909,186,LinReg,intersection_union_distance,5,50,10.089724830675797,12.019205120182448,0.15341692117986966,9.31328632527812,0.009436566618939764,114.60649288352033,0.32282240424030534,0.9694002987797423,8.619292736754901e-05
635,39.612330547993416,660,198,LinReg,intersection_union_distance,5,50,8.271580176221773,11.569851806172537,0.1632526232039542,10.29109886201211,0.029262457646040945,141.6061392284502,0.9990368149176573,0.9573608530542963,0.000300820838612927
636,40.733643398964446,423,121,LinReg,intersection_union_distance,5,50,9.05628334122525,12.619483032311248,0.23076853165085423,8.82838539345529,0.032030415743443945,114.2068825523193,1.1277293403623856,0.9679350883063665,0.00031662313955968307
637,41.59610537333587,124,145,LinReg,intersection_union_distance,5,50,11.084124772612125,13.924815404984452,0.44294813568945635,10.751449803612626,0.13875368230074428,159.14548298758285,4.275057636742957,0.9498552847635308,0.0013470162255921144
638,42.8433745649884,514,138,LinReg,intersection_union_distance,5,50,9.52986834253462,12.60454216980369,0.25142938720543495,10.0266343156506,0.037993810967974176,141.86018659165035,1.0538905982555125,0.9583808561623754,0.0003091919265845496
639,42.985283957443855,315,115,LinReg,intersection_union_distance,5,50,12.643070666857254,14.978740137828765,0.31152621983818773,11.278699425036573,0.051299829126353995,163.98784489748203,1.0706434594331307,0.9443175028058246,0.00036353975785898874
640,44.529975393529924,910,172,LinReg,intersection_union_distance,5,50,11.230460911318401,13.8827402399406,0.17884680678368675,11.169887961746376,0.016604724309691607,162.7131557852216,0.1725405186289406,0.947308510777655,5.5873889446013645e-05
641,44.94320464981856,594,123,LinReg,intersection_union_distance,5,50,12.199770362583587,15.00689920591676,0.23393385646254045,11.099014233637911,0.02944001025803556,171.46693234830684,0.7116051665129463,0.9502713488002457,0.00020637894801536495
642,45.82838774275611,414,105,LinReg,intersection_union_distance,5,50,11.701555609165599,14.727838985518451,0.25990483457055424,11.320947454998288,0.01342709394864571,171.77387354879278,1.1596334731883433,0.9541851769156731,0.0003092926841502269
643,46.787050182257175,399,143,LinReg,intersection_union_distance,5,50,10.810716005406086,13.852409910643818,0.28672197583310394,11.051244913308519,0.030561111377794374,168.99197440492483,1.6102432313841402,0.9529681156775043,0.0004481442012629299
644,48.39584742509332,858,118,LinReg,intersection_union_distance,5,50,11.822574173466105,14.899040536924517,0.1944238474785273,11.209091276647891,0.007070954235998903,173.78762750512675,0.4655074316498666,0.9463585686650442,0.0001436839048281539
645,49.605178259626236,540,156,LinReg,intersection_union_distance,5,50,14.757248767351047,18.036353080539403,0.25145938913438176,12.645536221068728,0.04699804731005837,220.60668537974607,2.4769434792708918,0.9358311055086193,0.0007204800911125952
646,49.81352467490139,952,137,LinReg,intersection_union_distance,5,50,13.360234066861372,17.219297285579472,0.20664356912871074,11.909820356209693,0.009174286198790288,204.33583148909614,0.7207990462294308,0.9479342629396241,0.00018366300878734396
647,50.41979964717888,223,163,LinReg,intersection_union_distance,5,50,12.870166367629613,16.092744940004025,0.4256033870365157,13.352248390200108,0.02510248276731795,235.26903347072877,1.7776795011913697,0.9351461948608099,0.0004900316810479919
648,50.6688128731982,260,101,LinReg,intersection_union_distance,5,50,11.300270760089262,16.268773991856236,0.3933870583049764,12.984946624016757,0.12522226711465664,225.06839124466262,3.1830617275183375,0.9445108689073232,0.0007847629269378213
649,51.92134159345452,192,170,LinReg,intersection_union_distance,5,50,13.819994113860963,16.699636471304178,0.4457797070215543,13.944810830879767,0.12250111574993652,260.39113714547705,4.977923499070191,0.9282945046419445,0.001370801150409019
650,52.15166732878639,857,192,LinReg,intersection_union_distance,5,50,12.064942479461322,16.5445921256742,0.22328214453220888,13.334624452476167,0.018883717944475097,236.18987934165133,0.8841198679936667,0.937202213005443,0.00023506837508312993
651,53.88469032970513,205,115,LinReg,intersection_union_distance,5,50,14.927471467427742,16.603366442914243,0.4766940867425521,12.87924127881036,0.09245214769886724,223.73267349305814,2.1995500741486986,0.9381763616833971,0.0006077976279474672
652,54.824098234645305,502,165,LinReg,intersection_union_distance,5,50,12.203622837311515,15.847797400271059,0.3065834478302497,13.314334051162275,0.008387003863421373,241.94027904402174,1.419152578554497,0.9251261582426001,0.00043918857172584237
653,54.89471332297944,472,162,LinReg,intersection_union_distance,5,50,13.48015019692108,17.45221917772785,0.2896329670103069,12.276439816242718,0.036603098212925816,212.25622323544349,1.2289184301838791,0.9338065774060282,0.00038324585137110387
654,56.664894557379995,211,191,LinReg,intersection_union_distance,5,50,13.369997073744864,16.82145917214405,0.43817362607644306,13.902799093218036,0.01324996631471719,262.6982770260064,1.6018322032519583,0.9283090608023069,0.00043714354120744683
655,56.90615323397499,289,162,LinReg,intersection_union_distance,5,50,12.622492100638826,17.313245161994345,0.3418161637907672,14.513981475798216,0.056511976121460285,285.24696702395215,2.177812209258853,0.925477903624334,0.0005689635652913453
656,57.37233076431194,317,178,LinReg,intersection_union_distance,5,50,14.68403281414583,18.597554323012734,0.39962797892361573,13.457589758588899,0.07051982655627491,258.5736650811621,2.0518775857964897,0.9193576767857796,0.0006399266352893145
657,60.24666882255278,632,186,LinReg,intersection_union_distance,5,50,13.240605200387318,17.693992190561136,0.2656545117854961,14.528702879846016,0.0076364939177341355,290.09959061507294,1.2489056486387626,0.9137609272414791,0.00037126720817885246
658,65.12047420661901,700,184,LinReg,intersection_union_distance,5,50,14.351778745437866,18.828776253405547,0.2849395195387529,14.93876290831258,0.007493551558105799,307.1921812512296,0.8413744093250571,0.9208301028176354,0.00021683991176735126
659,65.30013407498281,110,135,LinReg,intersection_union_distance,5,50,14.244026243674995,19.811065723841025,0.7555270013280069,15.381714324016036,0.18686360915212566,333.86821270567435,5.165704197714792,0.9105038006816717,0.001384710717895639
660,65.72984380384189,374,112,LinReg,intersection_union_distance,5,50,14.473676548675762,18.473424587936613,0.35641289039795543,16.732365121033073,0.0424564742857749,363.84892322069413,3.500068923536343,0.8902670304114649,0.0010555836014147812
661,71.8814681625948,965,152,LinReg,intersection_union_distance,5,50,15.723149814408972,21.985877987998443,0.24956354369727085,16.82530420894183,0.018548037330856807,392.1436088060563,1.0302516372994792,0.8957661119946813,0.0002738464464753821
662,71.98160079725214,694,114,LinReg,intersection_union_distance,5,50,17.264776939605223,22.267174847375127,0.28621346035499756,19.27231007685053,0.032133200253030764,477.3680212121957,1.6912849074975105,0.871590494901001,0.000454946808966546
663,72.62369032198629,904,117,LinReg,intersection_union_distance,5,50,16.655277387428466,22.92526775212326,0.27738183855352605,18.05406843586518,0.04725852171163829,440.1256643046492,1.6202210940745274,0.881148290669937,0.0004375251482496823
664,73.12381090563258,755,188,LinReg,intersection_union_distance,5,50,21.089587884946848,25.883171453615777,0.31095333887243837,18.781554952006953,0.013781575644227629,461.6377720280144,1.5866608542156313,0.8804706742979334,0.000410825355969251
665,73.4126070953121,688,190,LinReg,intersection_union_distance,5,50,18.024098867891524,22.77362938950554,0.3148104149270777,18.564498475536915,0.014868530930408283,468.93898289637184,1.5883772693726645,0.876050975489831,0.0004198367384107519
666,74.49297488287301,476,167,LinReg,intersection_union_distance,5,50,21.592026827936536,25.34244988357175,0.43710295284680134,18.93101738835767,0.03265055722166951,473.6959842481521,2.579618922591918,0.8837854883861872,0.0006328724819455467
667,75.42346812853224,879,188,LinReg,intersection_union_distance,5,50,18.183156547728032,23.990991639092787,0.28383873918684666,19.212745975700592,0.03937245844072027,485.81805731919235,1.6158633610967472,0.8633909911942792,0.00045437070277500166
668,76.29396729324542,336,182,LinReg,intersection_union_distance,5,50,20.279047102319414,24.401107530563202,0.5409534019593247,18.685857770607555,0.07319027286707824,480.8064271833367,4.784789655606391,0.8701869365445813,0.0012918467143269248
669,76.82669186519564,216,138,LinReg,intersection_union_distance,5,50,19.6913259471398,25.444370644635605,0.5641031591276897,20.722502747550294,0.14125887534224926,564.9764146040299,6.476759219850989,0.8641732183302135,0.0015570868760938212
670,77.57526618737579,978,147,LinReg,intersection_union_distance,5,50,18.51657140392542,23.087303248000637,0.2861794192899863,17.702875926953443,0.029813998018758843,433.8368693167666,0.4411430717886743,0.8806558242707975,0.00012135403882150583
671,77.58040216565634,998,104,LinReg,intersection_union_distance,5,50,15.147229608117666,22.47856729397341,0.2838011649460132,18.90255616701717,0.056935751902916484,477.7782771225921,3.1177922505644524,0.8918771877187587,0.0007055667500621707
672,78.31587233398635,335,162,LinReg,intersection_union_distance,5,50,19.551748813638532,25.604823861378748,0.48652628264019526,19.794025539010107,0.07570412915416533,542.4087981549585,4.6201077160022175,0.8386310505357066,0.0013745019090382862
673,78.3918987207044,853,159,LinReg,intersection_union_distance,5,50,21.307949038293046,26.002834547593977,0.3044193239600924,19.203670173315874,0.02711962968952937,503.0071963659597,1.5350871802705046,0.8631912405808365,0.00041751564242089933
674,80.55160855451466,643,178,LinReg,intersection_union_distance,5,50,20.777786946823003,24.67710834218548,0.37135449425538414,21.308035410703724,0.041142355446827476,566.0611442218786,1.6347350515573928,0.843737640441582,0.0004512720207290613
675,82.01735531522496,286,149,LinReg,intersection_union_distance,5,50,20.243543500852265,24.456184768769493,0.6494144086892588,19.495842455228175,0.050843856559478436,522.8768424500564,2.371696405692507,0.8611379071465585,0.0006298590791748482
676,82.07982443328615,650,113,LinReg,intersection_union_distance,5,50,17.204303340554535,22.90522562708962,0.41278642010253536,19.587823341992486,0.07324382514600304,536.7254690895135,3.967202322613179,0.8515640753438861,0.001097163035795418
677,83.43270258628945,367,137,LinReg,intersection_union_distance,5,50,20.840916823437134,25.843325050618777,0.555633853099014,19.415868840984498,0.041884141830158594,522.8228570213454,1.5976915942216037,0.862925319833222,0.0004188857876849363
678,84.502950175995,173,129,LinReg,intersection_union_distance,5,50,20.120516046158784,27.251485207167857,0.6802945837905775,22.069603128999166,0.17826934418996027,633.039646387417,5.594359764843046,0.8519397630257931,0.0013084523808714415
679,85.26099930460666,792,138,LinReg,intersection_union_distance,5,50,19.14311460956775,26.06342324289929,0.36587695099421214,21.83222241912065,0.07464364334129625,642.8174792577921,3.851751493602578,0.8535632375142984,0.0008774466109320431
680,86.55933434902914,370,178,LinReg,intersection_union_distance,5,50,21.97405781882044,27.714151432423158,0.5375008097278939,21.745663772178144,0.0216485838955138,657.372579239697,1.7826717867656245,0.827400036457269,0.00046805889859334913
681,86.83598937659926,644,108,LinReg,intersection_union_distance,5,50,22.900824237657073,29.2623561850355,0.4254568482856565,21.689409711242885,0.017432675943362952,625.4965263124717,1.170380686529111,0.8435790986383574,0.00029268268363122287
682,87.04274469022104,220,141,LinReg,intersection_union_distance,5,50,24.30194855835151,27.80930792076005,0.6250802070245607,22.271632253502432,0.10545626752309155,637.6338023178182,3.280208435650812,0.8013201581334312,0.0010220777049703132
683,88.36476278092485,298,180,LinReg,intersection_union_distance,5,50,24.105483299992052,28.52072553766093,0.7326041890111067,22.466899385777268,0.06730487473106021,680.53170406722,2.88566382435916,0.853272942754935,0.0006221678705286888
684,89.53405032635754,823,197,LinReg,intersection_union_distance,5,50,22.201347676725376,28.96578310277211,0.3984641585084078,21.374466018706627,0.016339876565866003,618.7434052102624,1.1668912153191313,0.8414792195401876,0.00029895511549125913
685,89.63227876275997,238,108,LinReg,intersection_union_distance,5,50,24.70125619830493,29.515727894200893,0.6278618845528933,24.50043973490449,0.06471209803485865,767.8105498559385,6.402606351909966,0.8228137457873089,0.0014775179071271761
686,91.19037988859746,893,133,LinReg,intersection_union_distance,5,50,25.649299633141123,31.12264756659573,0.36357720916936753,24.410856341049495,0.018641367207466147,764.1917660506996,1.0315425411915389,0.8216179368161528,0.00024078862784743217
687,91.74012771084844,912,147,LinReg,intersection_union_distance,5,50,22.04424583731808,29.912128353281865,0.33125183329485963,24.166256453089932,0.068634989902285,762.9998846126609,3.172830368759805,0.8026043947390038,0.000820842550126671
688,92.26751686301567,298,108,LinReg,intersection_union_distance,5,50,20.099785386402324,28.06076137891375,0.6259033939981241,23.8875495464585,0.16999012897194396,749.7424473589064,9.778998504943972,0.8372929768389035,0.0021222110897431553
689,92.32969567842522,279,141,LinReg,intersection_union_distance,5,50,28.994791152186142,31.758287617049113,0.7306665417428806,22.640186821820127,0.12487098949506517,685.2797416436672,10.269890358951312,0.8022515737089918,0.002963541066882763
690,93.5084331095466,316,174,LinReg,intersection_union_distance,5,50,26.642636112925338,30.514815795648776,0.6329246178654023,23.083225912347636,0.10241248682023409,723.4082128050096,4.53618452921256,0.8145407227882044,0.0011629360701132263
691,93.59825056218173,684,139,LinReg,intersection_union_distance,5,50,20.803173775968986,30.444030514686656,0.3982155922387386,24.54826310387168,0.08986973018246264,802.524142438339,5.890157796970755,0.8297691941057131,0.0012494157566105776
692,94.13546216157218,725,162,LinReg,intersection_union_distance,5,50,23.22556926610365,29.791418425650946,0.388165268565436,23.200438825962856,0.00914049939356115,724.2014774660473,1.4103243019313074,0.8185543030579501,0.00035335094423393203
693,95.16650589381422,325,183,LinReg,intersection_union_distance,5,50,25.49954519230462,30.899347448026685,0.621594635266918,23.97073320698983,0.042769925739668015,753.0851696616966,4.145046236157127,0.8273391259756515,0.0009503404592706673
694,95.29296527516492,575,112,LinReg,intersection_union_distance,5,50,26.458753196504126,31.099700146453753,0.4528256103379524,24.856249234869566,0.02674105681473824,809.9782280873642,2.059190881819089,0.7967537798960221,0.0005167086579482317
695,96.64865307984931,264,112,LinReg,intersection_union_distance,5,50,20.285974354312103,28.143740679453828,0.7303455287251543,21.847406826402576,0.1287586566223761,670.2322856276843,5.780365662072062,0.8447002963417365,0.001339370086470086
696,97.85827787522524,772,127,LinReg,intersection_union_distance,5,50,18.25366939273936,25.151537648873134,0.38497449089587576,22.060156929066316,0.054377216890867705,656.8172182319081,4.382584322043298,0.8549535638535932,0.0009678160367578129
697,98.45869797668827,516,179,LinReg,intersection_union_distance,5,50,28.431537359827814,32.89167889802306,0.5327931087448556,26.88734872206497,0.02686225998576623,912.3815337460417,1.7074211865036362,0.784367581288075,0.0004035322357896885
698,98.78238894625505,113,160,LinReg,intersection_union_distance,5,50,22.10839620860371,30.21774930417586,0.9153893346595591,23.878848268003757,0.15662589657231804,774.3371810074764,7.091661499558548,0.8327510753617121,0.001531726473674862
699,99.04326987168145,697,101,LinReg,intersection_union_distance,5,50,27.790637975815972,33.742293282702946,0.5125476962668675,24.78940485821315,0.12896504301429249,837.5059837362578,7.998134380706969,0.779492319326185,0.002105835774616496
700,0.6041550630301206,120,148,Knn-1,ratio,5,50,0.8311656908475651,0.09067825692848726,0.029922031155360216,1.220685053999369,0.06787530571990993,3.273597796842755,0.42700531075900583,0.9990352513241212,0.0001258409962718381
701,1.1956236857282199,600,185,Knn-1,ratio,5,50,0.8273423090614075,0.08076846216669761,0.024024013649588005,0.45308372971535316,0.013696238511556786,0.31368772446790416,0.020611054249034002,0.9999086927523912,5.999401592738559e-06
702,1.2757413531048978,605,189,Knn-1,ratio,5,50,0.8122102510412325,0.08137124825488623,0.02442448600421209,0.4787259482812709,0.01778807843057768,0.34610479828623497,0.03179682662796583,0.9998766286102139,1.1334193317460383e-05
703,3.9774312176672266,981,161,Knn-1,ratio,5,50,0.82210825910018,0.07809460320141944,0.024281256470121915,1.3461371362785817,0.0362622839104678,2.7484633628719766,0.13253243422779928,0.9991845935771273,3.931935188517988e-05
704,4.399581716364919,726,146,Knn-1,ratio,5,50,0.8257795319128934,0.0807191918617335,0.0255126670950773,1.481731905639417,0.04507045547802816,3.2244907943647974,0.1680952234370203,0.9990531660149194,4.93591951194299e-05
705,7.1973717635430585,937,130,Knn-1,ratio,5,50,0.8336176100221919,0.07689428090403642,0.02668602597647718,2.344716048769742,0.07911759494231556,7.886057821836168,0.4498999278954891,0.9970720433576744,0.00016704004865598994
706,7.979193390579642,463,138,Knn-1,ratio,5,50,0.8279532419281252,0.07362661814280962,0.027100886238654247,2.9290329786479496,0.078441914003868,12.045049492242494,0.5476829680168749,0.9965492524240709,0.00015690393596797786
707,10.241831044512129,191,165,Knn-1,ratio,5,50,0.8204543474943309,0.07934547142392907,0.029314303239377167,3.611563287467452,0.11957355585814758,20.205014906271003,1.1073280444366185,0.9933455300753801,0.000364695656131612
708,10.760347858245987,615,102,Knn-1,ratio,5,50,0.8173062881348641,0.07685654702684155,0.03104155016413941,3.3013497835138206,0.12968626667176325,16.706902228401617,1.1933811554234839,0.9941038583593371,0.00042116391342214755
709,10.91702975344745,185,135,Knn-1,ratio,5,50,0.8227643588777305,0.08242229075980378,0.035837016307485536,3.6596046482909275,0.1342879872536726,19.855427389783483,1.295517395517124,0.9933745640865332,0.00043229326220380147
710,11.189582463287106,920,196,Knn-1,ratio,5,50,0.826112638672168,0.08224848750106321,0.022026306841950817,4.016828728153711,0.10331072444057612,23.4234129126288,0.9914628922379302,0.9926370213192063,0.000311659114987898
711,12.485900890244272,802,145,Knn-1,ratio,5,50,0.8147099811143229,0.07647844792846879,0.027281599814951242,4.252696276889074,0.13281775225195808,27.068379207257525,1.3855846332829105,0.9910427269019562,0.0004585076877244409
712,13.634171687867125,549,123,Knn-1,ratio,5,50,0.8274713146636243,0.07876659756018213,0.028863283260824314,4.439262634131879,0.1515928156348252,30.195880379747848,1.6904905571874962,0.990050559124205,0.0005570109444832504
713,14.098920391851166,220,160,Knn-1,ratio,5,50,0.8202834289887765,0.08261182712297144,0.02788706541541663,5.114741286663841,0.16987266951563978,38.65655830017573,2.1341972257236566,0.9884910595556994,0.0006353992659282723
714,14.459659536008584,521,113,Knn-1,ratio,5,50,0.8214745140738697,0.08275785149982481,0.03019652719534858,5.268921451665869,0.17966447273064717,39.30768762228938,2.1831523159610886,0.9885444691528829,0.0006362411582121646
715,17.738668561025406,632,167,Knn-1,ratio,5,50,0.8210852708174473,0.08271117572671842,0.025614564683538822,5.546937812385414,0.16724457618123156,46.16008613257592,2.36805232466266,0.9852121309422897,0.0007586304669870488
716,17.77351974898619,709,151,Knn-1,ratio,5,50,0.8251819057030151,0.08115864352709463,0.02531112371483582,6.1425529225151605,0.17434296199127658,56.65895231207458,2.5169791385077174,0.9842214441086798,0.0007009359402815332
717,20.020876380667232,459,150,Knn-1,ratio,5,50,0.8172165707638088,0.07522319436049452,0.028705364901424914,6.797659110181056,0.23801672251576492,68.69481728762081,4.3640948712513685,0.9766435667795798,0.0014838046660956663
718,21.399728495927786,277,182,Knn-1,ratio,5,50,0.8195862875074397,0.08464170052451987,0.02750246417732499,7.014796710317386,0.24517339239985164,74.7278342535693,4.320581396521359,0.9811787032940247,0.001088201541213031
719,22.297119584244363,662,142,Knn-1,ratio,5,50,0.826042339302031,0.08049840664388148,0.026117717165787088,7.5345757952124055,0.23911490187814716,89.17373909772944,4.713761698681475,0.9768175621192722,0.0012254335062083278
720,24.161681147752823,152,155,Knn-1,ratio,5,50,0.8178873018751835,0.08038583323618292,0.033493576375493196,8.593107230502559,0.2731112872032888,110.81121088033184,5.88102760431162,0.9657093228084047,0.001819891846070458
721,24.939999623331857,313,145,Knn-1,ratio,5,50,0.8267711203387217,0.08316955429546694,0.028120770810845342,8.339818046561188,0.24672439246355163,104.21630426238232,5.306821781717351,0.9669089585357002,0.0016850363373118124
722,25.887153693100885,676,121,Knn-1,ratio,5,50,0.8223915500750831,0.0749522190473023,0.027254050853108933,9.566720896468865,0.3428801707210061,131.109691948315,8.141856200304032,0.9631597309090795,0.002287765068024286
723,26.340021660083558,201,101,Knn-1,ratio,5,50,0.8240446812636828,0.0807142521989266,0.034456672908392875,7.3823630788653265,0.3380696280908273,91.16200162863962,7.979929639854033,0.9752591007066819,0.0021657119420397594
724,26.73290402102826,609,116,Knn-1,ratio,5,50,0.8215936085553569,0.07901140561208643,0.030705837126759835,9.371001592569373,0.3177966898020348,129.9686097004971,6.575828406311663,0.9647314898281426,0.0017844283444351182
725,27.859956115704446,506,130,Knn-1,ratio,5,50,0.8122150464901421,0.08785640688049326,0.030118801975565438,8.630729931474594,0.3200335097961286,111.45492954700585,6.7586086996562695,0.9691069476483715,0.0018733496421492507
726,28.510768082423034,713,186,Knn-1,ratio,5,50,0.8236971137090422,0.08189844657019044,0.024506475273900458,10.016517547432112,0.24041445607589168,146.2438678584055,5.461837212768305,0.9513749877856892,0.0018160207677259583
727,30.694927744797354,709,175,Knn-1,ratio,5,50,0.8219400028847658,0.08209760143487715,0.024920510159017705,9.706469135425785,0.3021359642888503,143.86635270540003,7.440731284548382,0.9549459385107197,0.0023301846367491264
728,35.96694386123106,427,116,Knn-1,ratio,5,50,0.8230666653659766,0.08845087073848189,0.03170147344844113,12.109566278124985,0.4599963239969226,217.85754867025977,12.844039682419917,0.9312433056543132,0.004053629153537686
729,36.40228017456321,715,173,Knn-1,ratio,5,50,0.8068463128126208,0.07869406984373277,0.02644905918436062,11.410683573013895,0.3422310131642473,199.5733066611435,10.352692942388728,0.9410278591195036,0.003059128883040827
730,36.523523861604204,567,130,Knn-1,ratio,5,50,0.8186277556215271,0.0786145340441392,0.029279474033969147,12.290868412757426,0.43243379282026484,228.4582859788469,12.848108691921668,0.9276176628268582,0.004070660564537175
731,38.52414871445065,395,130,Knn-1,ratio,5,50,0.8113802332988614,0.08318294505769915,0.03234034973355736,10.921685576865825,0.40920453472408513,193.7544436404432,11.877304967450982,0.9445614860397352,0.0033984259915621905
732,38.63365311151143,727,181,Knn-1,ratio,5,50,0.8141923360111101,0.07647512080979191,0.024234573958569847,13.070229392561744,0.37139821103285464,254.4466608415442,12.049920954195303,0.926999716514272,0.0034571003711645018
733,39.52710108878286,724,128,Knn-1,ratio,5,50,0.8280634331583171,0.0806457949869414,0.02788055177971165,13.000805716908614,0.4254132070894615,260.7211205867847,13.264763679594891,0.9251591989142838,0.003807691290062344
734,39.5604648578361,534,152,Knn-1,ratio,5,50,0.8123522440217049,0.0830432339810183,0.028136035909339562,14.461107138918395,0.48233558058527837,313.72219303766684,16.501083707407485,0.9226434282251121,0.004068782172583626
735,42.04265034475878,940,178,Knn-1,ratio,5,50,0.8163322976011973,0.08272971856897986,0.023795955960648124,15.091822775500074,0.4253321579437345,342.8856238115087,15.363217803056692,0.9036716167605331,0.00431605710345496
736,43.50735783148628,885,181,Knn-1,ratio,5,50,0.8192055777819145,0.08943653002185464,0.025181985551092967,14.847082795555325,0.4385360232891496,334.2682036079149,16.23060265272563,0.9009875301812179,0.004807612683312928
737,44.49779718697214,595,143,Knn-1,ratio,5,50,0.811499065320749,0.07574175817529966,0.026671458834118082,13.791838578731506,0.4420666158059767,294.8166865333532,15.198726170350279,0.9147388419070981,0.004395480493517985
738,45.0793761715809,843,175,Knn-1,ratio,5,50,0.8239590752108237,0.08301268631969454,0.023236243916824228,15.642423911106189,0.41892497643299426,358.19439066400975,14.574573921948042,0.9083380521427871,0.0037296336003424984
739,49.825814031651376,870,129,Knn-1,ratio,5,50,0.8209216354752199,0.07824224692686604,0.026808714527668833,17.141340557193914,0.5779857150627531,426.67957112380884,23.200373432370874,0.882645840994861,0.006381042114554436
740,51.25215993216554,232,166,Knn-1,ratio,5,50,0.8151796952348307,0.08236779900928093,0.030622595710807447,17.62696404006064,0.5981144476515945,467.5409558376715,24.575122244617486,0.8623893537846476,0.007233159813441543
741,52.6248370824646,271,124,Knn-1,ratio,5,50,0.8144437322482225,0.07816546638772226,0.033013556717844436,15.526935139534391,0.666253151386798,372.8504284487064,30.157226804291266,0.8954774202544507,0.008454090174097238
742,54.05574521147073,620,101,Knn-1,ratio,5,50,0.8134646940354177,0.07915572583601993,0.03159103490436676,16.604857313914987,0.7273942133494542,428.0418320640731,32.22455466622737,0.8678147019084017,0.009951392703567923
743,54.86557308120729,145,186,Knn-1,ratio,5,50,0.8180920501535914,0.08106121268585471,0.030467132580131506,19.494349085678092,0.5853549286840753,555.2983439522891,26.983169868861623,0.8502987607765963,0.007274313009460838
744,55.16693759533397,116,190,Knn-1,ratio,5,50,0.8319969789133668,0.08567929223388426,0.03239296421227438,20.361331353321937,0.5567537270098727,576.8255084703554,26.139580262114073,0.8524778002658993,0.006685155777210782
745,55.863740150779876,620,115,Knn-1,ratio,5,50,0.8216433833971708,0.08040782872675956,0.030700264623727668,19.381738621003226,0.682298545509609,555.9986276763067,31.797000438373622,0.8392107151455708,0.009195376942510271
746,56.50958008242287,786,194,Knn-1,ratio,5,50,0.8185477500056085,0.08189484298387438,0.024975506826157932,19.080310090589563,0.5531188783023343,553.3655243972585,26.39302787072645,0.8179714449121687,0.008681937193203646
747,56.77239439763534,914,147,Knn-1,ratio,5,50,0.8179443320172556,0.08244305763818471,0.024907638254465195,18.761608368114935,0.6022831573361789,544.7561012540511,28.403834975366046,0.841705324892968,0.00825355754413569
748,58.36892411442985,884,101,Knn-1,ratio,5,50,0.8073118100669097,0.08227206224653819,0.03085375941650002,20.07789512535207,0.8643693522232032,624.7618367568459,40.62162679547138,0.8262466975220835,0.011297331867096055
